0.261020488,0.124725291,0.213578558,0.225176757,0.389483123,0.354325762,0.327356667,0.270634766,0.38696368,0.547516197,0.413594404,0.479250522,0.469417442,0.308438189,0.431346337,0.291993439,0.351924306,0.291286494
0.325298232,0.322431786,0.401040172,0.439275398,0.595411333,0.502614949,0.45997625,0.384950052,0.509619749,0.604534896,0.657035464,0.694013794,0.661926986,0.456700164,0.528728402,0.45312694,0.557326954,0.456345778
0.253761198,0.138444903,0.241353252,0.21923635,0.435699189,0.31472336,0.292422257,0.337831888,0.410484928,0.464963447,0.478475872,0.525708126,0.485503329,0.34385361,0.418050476,0.332286193,0.430723118,0.310265628
0.293375634,0.214841346,0.240756165,0.214878024,0.335357999,0.380648396,0.349614955,0.321161943,0.357230786,0.488204401,0.474645013,0.494398875,0.472116359,0.312073227,0.44209189,0.28979237,0.340909502,0.35661951
0.362680728,0.419707813,0.428055813,0.465801325,0.630358941,0.484545715,0.490142773,0.445681128,0.498141203,0.66477999,0.583651336,0.636630001,0.640730942,0.562223621,0.629974269,0.566300668,0.53776667,0.499563306
0.198702275,0.065749628,0.206273464,0.174957414,0.337368224,0.302192109,0.261347243,0.222225427,0.381084925,0.545623709,0.407159968,0.472470744,0.465447352,0.291398925,0.456204805,0.287740823,0.347206784,0.306386558
0.239123802,0.194175674,0.276082631,0.295686644,0.445090428,0.374696874,0.312259672,0.269493118,0.385794401,0.543235862,0.47513614,0.490829309,0.499996266,0.354385583,0.447973384,0.323810745,0.474895432,0.342713621
0.428843493,0.245630096,0.397258681,0.386964014,0.572834754,0.541368102,0.556197339,0.396202251,0.5189437,0.602030058,0.579547405,0.640501265,0.656161742,0.429983398,0.565351767,0.50334811,0.499546545,0.479313996
0.325293086,0.290616807,0.321658962,0.327397244,0.471378465,0.356376564,0.395137847,0.356873911,0.387149133,0.540443931,0.557124662,0.549507089,0.53201802,0.423733163,0.466236524,0.352364238,0.458742334,0.39190217
0.193100072,0.115179553,0.118527081,0.166304397,0.244605278,0.207216807,0.275890796,0.173350275,0.234048241,0.405591496,0.335751959,0.358076549,0.354567712,0.232676008,0.319754029,0.249911841,0.212039626,0.218062261
0.426191617,0.355733343,0.438492946,0.445265919,0.594981196,0.469380023,0.505775949,0.478738319,0.525873912,0.515017004,0.627826718,0.670566811,0.633680086,0.479917637,0.55926209,0.455120739,0.483274792,0.452952117
0.187276578,0.168398181,0.287459789,0.304169063,0.428011171,0.349534721,0.371692941,0.382051583,0.340221228,0.479393656,0.492874465,0.529240522,0.486180734,0.365437895,0.41606116,0.311885207,0.414254134,0.275193062
0.255447496,0.157689635,0.177017509,0.200519668,0.34060963,0.324750268,0.310971326,0.251918496,0.308214075,0.475956512,0.440276156,0.440538524,0.4369965,0.316878874,0.39948282,0.292975198,0.284105785,0.258708982
0.288702252,0.324280963,0.279924527,0.334820983,0.527834935,0.405841002,0.400555766,0.374276437,0.400497849,0.611446193,0.554500506,0.577364345,0.60408086,0.437316535,0.497519225,0.385672928,0.518489992,0.373021446
0.265371101,0.294966836,0.281030248,0.306124362,0.417214011,0.474119952,0.437152987,0.307567457,0.363733928,0.586199156,0.531700062,0.558899324,0.5668327,0.378100325,0.479719911,0.398105024,0.401409492,0.436928461
0.247777481,0.306169911,0.322023137,0.368959756,0.534463115,0.377194992,0.384584797,0.383328647,0.380071555,0.566445372,0.547465414,0.539134092,0.54288073,0.448810433,0.47470235,0.378134843,0.491878022,0.349331432
0.274683598,0.383704521,0.35430203,0.40221866,0.465865049,0.47054092,0.404983874,0.372160837,0.363695178,0.558062275,0.556536206,0.582868055,0.520849958,0.450526265,0.465212201,0.418725308,0.376079977,0.355183303
0.273338906,0.213016735,0.279251354,0.273318247,0.442794436,0.439484411,0.342225395,0.420808885,0.418634204,0.565268459,0.509442019,0.538036506,0.512518308,0.418126979,0.468969714,0.395628974,0.408362768,0.332478529
0.396192373,0.450178022,0.433230774,0.475692155,0.587298401,0.601861288,0.560340593,0.372260321,0.519580445,0.691834047,0.598477749,0.640252839,0.584757887,0.470237396,0.612802829,0.542693211,0.4709894,0.47768504
0.25439355,0.185752251,0.160797368,0.204123345,0.452129668,0.320142765,0.294275744,0.252885238,0.3630147,0.529995928,0.47589154,0.50521172,0.518325369,0.301019178,0.449070062,0.311878324,0.434714863,0.332338713
0.28022373,0.262871987,0.255197161,0.277189349,0.404486443,0.372386689,0.350741168,0.288570488,0.383767332,0.537579646,0.518785052,0.516894558,0.500287925,0.388944287,0.47299448,0.365660846,0.374940155,0.367082949
0.272067571,0.206109175,0.20073391,0.248411659,0.371515044,0.359065441,0.325737501,0.213192973,0.379954564,0.639999268,0.448055032,0.453861432,0.502361295,0.35370428,0.50029954,0.382539141,0.380208297,0.392561985
0.240316484,0.209466743,0.240138503,0.282521382,0.41233626,0.328565692,0.357362883,0.305663437,0.37727199,0.540710114,0.433036116,0.506394196,0.503497052,0.350614305,0.455619004,0.352296945,0.392580733,0.342422297
0.378726869,0.401458443,0.408765526,0.446024722,0.577293482,0.523226023,0.490777117,0.432276155,0.547974549,0.773777348,0.62637018,0.690842833,0.725524753,0.58364569,0.622610434,0.583471779,0.639337131,0.541483606
0.222822514,0.158994497,0.186883526,0.210543342,0.313207408,0.336008186,0.330196558,0.226058943,0.285456118,0.509161815,0.430337115,0.452295454,0.434366286,0.302842797,0.415519249,0.289148821,0.283243762,0.298842337
0.376104789,0.258300996,0.382478402,0.410629136,0.535144006,0.481097372,0.489659697,0.403017956,0.535743916,0.651026439,0.590655228,0.665578038,0.664566082,0.483120878,0.574801919,0.551885142,0.4914205,0.466712383
0.269025222,0.16853426,0.19204132,0.227326051,0.351587761,0.342880147,0.338729092,0.240430902,0.365907367,0.60208499,0.43991986,0.501625807,0.511177018,0.35076681,0.478834735,0.363817398,0.345510947,0.340484838
0.409213008,0.392629523,0.413434759,0.466176865,0.591622214,0.474846224,0.48401949,0.391042052,0.582247569,0.718598528,0.569364255,0.58456505,0.673423791,0.476661881,0.622246343,0.556214261,0.570692849,0.520738274
0.416707944,0.371913736,0.431086129,0.436646759,0.64692948,0.592118236,0.507474358,0.474294447,0.578790841,0.618273513,0.672227796,0.726942457,0.684887241,0.506982897,0.560391544,0.499889895,0.541924201,0.48779509
0.415621228,0.366332276,0.486324197,0.495193359,0.669444658,0.54405997,0.549883464,0.50110456,0.558828133,0.65709969,0.622352381,0.649289614,0.664816663,0.540880873,0.627025184,0.584386657,0.567249562,0.469197726
0.283083784,0.214378929,0.22732746,0.252478493,0.341141418,0.411766224,0.375865902,0.274338339,0.352571926,0.520936089,0.466306969,0.487712116,0.465608243,0.356684977,0.430394536,0.336074733,0.330110015,0.336835362
0.263929748,0.244255703,0.283691495,0.315261033,0.442130061,0.40350435,0.320432681,0.34175526,0.427335008,0.562872482,0.515323596,0.513438581,0.501273994,0.434899147,0.456618766,0.377874885,0.393407163,0.320920573
0.392311237,0.327504529,0.444497161,0.436905475,0.622929555,0.567879675,0.553676069,0.476349313,0.583758042,0.6717794,0.685896546,0.720711394,0.66843303,0.513718869,0.653836461,0.540835073,0.52651182,0.50726211
0.353356866,0.349219665,0.414142951,0.460368472,0.504417821,0.558158028,0.487074953,0.454398859,0.464117271,0.616027224,0.629061881,0.659793378,0.622838446,0.502542093,0.556118514,0.56681046,0.478298142,0.448710949
0.461907984,0.367072825,0.440670617,0.459177288,0.604828131,0.529699543,0.529100629,0.411137938,0.613379335,0.703036626,0.666520468,0.68502979,0.691669096,0.559705508,0.654084224,0.521786413,0.570066054,0.573949768
0.189520879,0.079178912,0.1544479,0.177033356,0.341873832,0.26691725,0.299610182,0.240947003,0.282408868,0.419274853,0.354916785,0.391457093,0.386895061,0.245247585,0.33321277,0.270775238,0.276768416,0.187842716
0.338651842,0.309921533,0.339045724,0.345780777,0.472691707,0.424462097,0.386583908,0.32918684,0.436280757,0.583950873,0.545850229,0.542397983,0.501313902,0.399271067,0.510467506,0.364440205,0.44358245,0.423574516
0.37405896,0.387803385,0.372794179,0.435559379,0.551344317,0.436297106,0.433692283,0.482883566,0.494022255,0.615510622,0.591303427,0.600142715,0.597781089,0.53784981,0.54939673,0.449299984,0.552341339,0.417802796
0.23184377,0.2038131,0.244362075,0.276465894,0.381991261,0.34041514,0.349027162,0.286396632,0.306616319,0.522688178,0.46308332,0.469885667,0.454006637,0.342403375,0.448805288,0.339831494,0.381950685,0.296674455
0.310129633,0.240179324,0.258372271,0.286150695,0.434607823,0.365753781,0.40328513,0.300150016,0.39256713,0.572145399,0.509164471,0.507788585,0.503781237,0.411111555,0.481589496,0.406041217,0.352450948,0.331791246
0.336419246,0.319300655,0.419522694,0.440096766,0.526087819,0.454618163,0.481786643,0.433432158,0.411333097,0.537760862,0.601079666,0.65078714,0.612458316,0.498109341,0.477802616,0.399835629,0.532883612,0.41110093
0.295728629,0.314139464,0.346157236,0.389629326,0.495245301,0.438294886,0.432856147,0.338173327,0.389346967,0.614906569,0.571332083,0.565262485,0.542377575,0.418896239,0.504339162,0.416940523,0.430606617,0.356117848
0.325403111,0.291384987,0.315693665,0.367749651,0.550852109,0.405650409,0.429798529,0.345398595,0.492026964,0.562611444,0.559461063,0.555335728,0.557675281,0.403906696,0.503114618,0.416833655,0.440218239,0.35271771
0.419718103,0.334014304,0.3286875,0.324326429,0.520258016,0.483170163,0.483985557,0.332803207,0.508150271,0.655830504,0.55152188,0.594763302,0.584593593,0.425991814,0.564416972,0.485224534,0.424901695,0.49354374
0.403344043,0.294428662,0.288589983,0.328209898,0.441539032,0.455742471,0.402784631,0.222354122,0.493917041,0.617877059,0.534819578,0.515162627,0.542530248,0.370561995,0.537788743,0.423806515,0.47562984,0.426891679
0.298365732,0.247544407,0.247197321,0.30643792,0.416699319,0.324138659,0.37848699,0.28629731,0.333019275,0.499787086,0.477431803,0.463803462,0.462866511,0.367939581,0.412794779,0.364881551,0.335567179,0.266762255
0.438167521,0.323767763,0.359212885,0.339062903,0.511367945,0.480347947,0.504338333,0.40954159,0.513725918,0.603683743,0.589162842,0.615731167,0.611605831,0.452909051,0.583346152,0.468779366,0.464340055,0.464729955
0.265100352,0.194874573,0.245493438,0.294716918,0.436815034,0.40395009,0.346185696,0.327194283,0.365579531,0.509074442,0.491516837,0.508891979,0.453220789,0.358552408,0.424149279,0.303282311,0.368028942,0.271079258
0.441054459,0.39968627,0.422439255,0.436547937,0.617999033,0.493231673,0.510797575,0.443038797,0.587522599,0.565001447,0.624052533,0.730052517,0.681229223,0.51136305,0.569126782,0.509171025,0.583032009,0.559140945
0.317730194,0.284744195,0.316891236,0.336458987,0.489594397,0.429861758,0.38144645,0.306922744,0.424769848,0.610500116,0.52127877,0.547903854,0.569683048,0.424340123,0.498245999,0.41335585,0.410850099,0.366963302
0.448823212,0.383570848,0.454379526,0.460639884,0.553036996,0.483336027,0.553853799,0.472721826,0.531294314,0.628553079,0.622942329,0.697561955,0.680962538,0.546372806,0.639726119,0.537013591,0.532834488,0.526165982
0.426196434,0.443740184,0.418006748,0.449233437,0.560295623,0.562964917,0.56760005,0.397940318,0.562188273,0.647413391,0.615774811,0.66683029,0.677650024,0.484660389,0.651601453,0.588503027,0.573098615,0.56254938
0.298184015,0.349500036,0.380462697,0.416620655,0.481189974,0.452393613,0.477216398,0.426870687,0.411311937,0.626479047,0.581926126,0.634558452,0.592381763,0.473631809,0.558714622,0.478431565,0.442791863,0.434967766
0.196026672,0.171554954,0.200003979,0.243280504,0.365047332,0.307512776,0.289457402,0.228175211,0.336639373,0.502133277,0.444842665,0.468051846,0.422324998,0.317009891,0.412288712,0.340128214,0.31276698,0.268997341
0.246929646,0.213442724,0.273693793,0.290957667,0.411032145,0.389612899,0.312455326,0.305548017,0.365392842,0.54838361,0.479906522,0.515706859,0.516027557,0.361435197,0.41992147,0.334969346,0.387112287,0.330575834
0.446488136,0.383117307,0.431933552,0.435095465,0.558585014,0.497022619,0.531740054,0.423541574,0.511562686,0.590020471,0.595611471,0.662423838,0.706122787,0.503598863,0.585735826,0.555648212,0.576176975,0.529317527
0.282873278,0.232400866,0.285622561,0.320388785,0.454682717,0.389794861,0.415439845,0.379650461,0.432999777,0.627691469,0.565839659,0.593709522,0.552721032,0.446824603,0.544767577,0.428917173,0.452868308,0.380132629
0.345316534,0.389956165,0.452539314,0.458786564,0.607264601,0.509955219,0.495818656,0.423915788,0.474821585,0.659467118,0.628108665,0.625175845,0.628054402,0.521106848,0.592613595,0.507067201,0.516670026,0.4555274
0.46342501,0.43523254,0.447982015,0.47096824,0.582316606,0.579767288,0.521092248,0.472320895,0.564922788,0.62125612,0.672250698,0.686888757,0.656823712,0.534901889,0.577176324,0.48812375,0.510013219,0.525134275
0.264478207,0.168414607,0.251614894,0.254365257,0.479996629,0.375665186,0.362177406,0.340984675,0.416356465,0.527461216,0.52667279,0.554546806,0.50971617,0.373259503,0.427659024,0.301727949,0.434513813,0.312456072
0.397705668,0.397500971,0.449433658,0.44646192,0.629104863,0.543371278,0.471730696,0.4254436,0.610271602,0.708248761,0.612825726,0.630633588,0.614507954,0.533621918,0.645775799,0.544583037,0.544394688,0.522960837
0.430096986,0.32458025,0.381899322,0.39575875,0.545702367,0.42305352,0.48147466,0.378624645,0.469991626,0.602136764,0.574064276,0.608329829,0.571315656,0.477963502,0.548248528,0.464546167,0.463352243,0.435379823
0.249231613,0.164753599,0.210206051,0.223440176,0.412756942,0.344399913,0.313913941,0.278008724,0.416346426,0.572497546,0.457591064,0.491142617,0.489213211,0.334114951,0.436832875,0.310195929,0.452641292,0.324011623
0.321290472,0.16773115,0.285727858,0.281802654,0.439398452,0.394877561,0.386311917,0.374406541,0.356705558,0.520449027,0.459459982,0.498471194,0.466545194,0.374127829,0.430122127,0.294282961,0.350665829,0.311873925
0.255457369,0.108570206,0.258115709,0.266007846,0.437435185,0.345940839,0.352828565,0.320189149,0.388011652,0.563937878,0.453138227,0.485269838,0.51153705,0.33149055,0.44187267,0.323427816,0.40403788,0.300058996
0.341067982,0.340121493,0.355685216,0.342073802,0.508641481,0.441158676,0.414973775,0.428802499,0.496309866,0.617450736,0.588567419,0.604587506,0.567621455,0.483852295,0.534491163,0.443815774,0.464446761,0.391543887
0.246753904,0.300062727,0.256050887,0.323520579,0.438255306,0.356410915,0.402082832,0.290289306,0.378356719,0.600404583,0.572155857,0.60550504,0.585342857,0.395389012,0.481271288,0.411247634,0.491487709,0.402634693
0.254494776,0.286087305,0.310672451,0.328387628,0.459318763,0.425577858,0.391230902,0.373600363,0.409000593,0.599158139,0.537305829,0.584356783,0.545568282,0.451614396,0.511697022,0.469126285,0.371157005,0.402613038
0.349937891,0.240513631,0.279713688,0.314099717,0.444126593,0.392690925,0.368231568,0.291963899,0.434283724,0.601482095,0.468131585,0.5043024,0.541558445,0.4241726,0.498273963,0.402012882,0.43910945,0.406028772
0.31081608,0.330538164,0.318765053,0.341513806,0.406582794,0.430854213,0.414993275,0.262140731,0.411164409,0.598604034,0.516293322,0.548628222,0.531103638,0.354841117,0.533688298,0.401570795,0.383641543,0.452472438
0.267603865,0.223920189,0.326037122,0.312467359,0.455401611,0.409227035,0.383401247,0.352168333,0.40370814,0.510269446,0.514668844,0.556492066,0.518417971,0.37454644,0.453627444,0.311425112,0.423161301,0.353375286
0.129034331,0.084134247,0.122398762,0.167114479,0.33135231,0.236572334,0.214092087,0.168216219,0.268398182,0.479460198,0.397988857,0.413818434,0.388975737,0.222206261,0.339353392,0.255207284,0.23439433,0.225244295
0.279232182,0.293518679,0.276673994,0.321757538,0.428566106,0.376922666,0.386515785,0.302454555,0.406670829,0.590398172,0.485829918,0.54147713,0.545215305,0.409586727,0.483941662,0.41490441,0.386766616,0.388953914
0.313119623,0.330019986,0.384250909,0.411778753,0.488376079,0.439805442,0.42218295,0.355149781,0.41159546,0.62729933,0.554544646,0.563187622,0.529268737,0.474162349,0.516345843,0.464079017,0.431313234,0.413123027
0.464132122,0.441613876,0.499771818,0.499095159,0.668290648,0.532719819,0.517478203,0.445902753,0.593888917,0.655347262,0.681125334,0.649812854,0.68028049,0.536889462,0.620513827,0.517127219,0.606895693,0.508356216
0.338863846,0.296361392,0.3389552,0.373878741,0.520775281,0.427849205,0.475958834,0.33401887,0.455296397,0.643402396,0.555268351,0.575639463,0.560131998,0.447886512,0.552732481,0.410815085,0.433910835,0.400161138
0.417621747,0.372347276,0.471911082,0.478667545,0.592554187,0.574201847,0.520075308,0.458072397,0.555032705,0.711611892,0.605849881,0.641076446,0.673196608,0.522524552,0.587591301,0.472685153,0.565008914,0.543617549
0.296254686,0.305265819,0.355858714,0.371869012,0.48926797,0.46980095,0.43763109,0.416127623,0.432409739,0.646520413,0.568037988,0.608384755,0.568492025,0.48002559,0.554001494,0.442492988,0.430845588,0.409616846
0.2649008,0.235404298,0.274085347,0.294344112,0.41983775,0.404288628,0.375129751,0.235746901,0.368257372,0.567747243,0.480190129,0.50139182,0.491498495,0.354929648,0.458976327,0.321062292,0.368732652,0.36452642
0.352070425,0.276939097,0.414530029,0.416340451,0.563232592,0.516368333,0.461851398,0.461820861,0.523674252,0.622724273,0.6017579,0.626679841,0.610456471,0.493035022,0.533704229,0.466475411,0.469810828,0.42789476
0.536746912,0.477401762,0.528055647,0.536158289,0.71193848,0.542070236,0.618212774,0.545159382,0.592351895,0.641049562,0.737781774,0.759524952,0.759206828,0.601663311,0.658086254,0.543677286,0.657526341,0.602750111
0.283782599,0.279009978,0.355877886,0.376297203,0.479554459,0.446022567,0.424553034,0.365108316,0.395872422,0.588302896,0.509142398,0.55102005,0.505382401,0.435464122,0.501094604,0.384158641,0.382636965,0.384189841
0.331510546,0.3044491,0.342016549,0.390860089,0.555464669,0.45515999,0.503541609,0.404274189,0.461881684,0.623955783,0.534707726,0.616066386,0.644984059,0.482527109,0.549639682,0.466231134,0.475890382,0.444942566
0.204725906,0.1638632,0.246240871,0.262518598,0.372083504,0.338615999,0.304087581,0.253395531,0.313357013,0.532680819,0.406457088,0.433532388,0.438969718,0.330239289,0.40644265,0.281177859,0.341788369,0.264307365
0.392454783,0.293209764,0.408557676,0.402218159,0.534308287,0.530127692,0.495462694,0.435279754,0.518015709,0.634976484,0.618701496,0.662548802,0.638790165,0.507756968,0.605561458,0.539877214,0.468425148,0.522925155
0.446486811,0.363888428,0.387107894,0.369154498,0.553277125,0.482329712,0.472354166,0.371133523,0.53891255,0.58651811,0.62959491,0.638389061,0.569660312,0.470015771,0.598218037,0.45434924,0.486913149,0.476809408
0.427813195,0.323563812,0.425874322,0.432282625,0.572658516,0.506318188,0.533274921,0.386915308,0.510063996,0.658643678,0.641638352,0.670966579,0.681871608,0.496132548,0.577989641,0.441949173,0.552406388,0.523385166
0.368996841,0.320801666,0.38511982,0.411489834,0.54799562,0.49418588,0.473334427,0.447381358,0.46614434,0.639291493,0.573243486,0.61615965,0.607874133,0.493410896,0.533478043,0.474750226,0.497970027,0.450414665
0.341685895,0.277957612,0.441577944,0.408084886,0.532875477,0.515124211,0.48170093,0.433871756,0.458685665,0.594142488,0.627330529,0.63298293,0.591768912,0.469253154,0.556303048,0.476652002,0.453842766,0.436589589
0.320133722,0.303998466,0.320852283,0.368249409,0.477429726,0.456866696,0.38688378,0.285997026,0.484427065,0.640142653,0.56952357,0.587195181,0.608472378,0.433697673,0.540158164,0.442572064,0.441258744,0.440274496
0.488685572,0.437313133,0.521904735,0.543727902,0.67052134,0.521664606,0.587099261,0.494508487,0.541197839,0.659778605,0.665769545,0.685586552,0.732484004,0.580337825,0.626416982,0.518623086,0.630413539,0.559125516
0.300135082,0.245717965,0.365579782,0.37233027,0.477180137,0.409941029,0.456733268,0.421004211,0.408697403,0.488814763,0.566758351,0.614313296,0.552536492,0.405244745,0.441156515,0.370173921,0.418791855,0.346123052
0.222584791,0.16781512,0.249105657,0.27391309,0.422888313,0.326355575,0.348952819,0.326618941,0.381732462,0.473735692,0.479797823,0.523115002,0.451666917,0.359995336,0.408814733,0.323892889,0.34658837,0.286134018
0.320681023,0.221651911,0.337845826,0.302980117,0.518892917,0.481857422,0.391031928,0.441612462,0.442217595,0.608245357,0.583681539,0.589675958,0.51511367,0.448096271,0.522628769,0.38063786,0.406301593,0.38259963
0.484503318,0.419873594,0.472431827,0.495552227,0.631994868,0.519428769,0.507273313,0.421938338,0.633949917,0.640042417,0.5679512,0.601818306,0.629043126,0.554398778,0.644182191,0.510955476,0.525976798,0.520041787
0.336243916,0.239782291,0.295449171,0.307502737,0.434290033,0.414587611,0.397335268,0.330229829,0.431745364,0.512936083,0.51593794,0.532891909,0.498165013,0.382392443,0.486538851,0.415021986,0.342830611,0.356460779
0.242617782,0.200017922,0.211532317,0.253473193,0.399059314,0.346468222,0.333087398,0.195007166,0.337349392,0.564988506,0.523037669,0.520338668,0.507994363,0.299909475,0.431796142,0.381993667,0.367289389,0.308001415
0.381047339,0.34090336,0.431190095,0.451170895,0.59384892,0.507746683,0.499776551,0.411681919,0.504891691,0.616525072,0.593257974,0.654542905,0.697660531,0.490261011,0.538331065,0.488698101,0.542135286,0.475828646
0.400285846,0.357606247,0.409799142,0.437675147,0.574173304,0.515785846,0.536133232,0.469970222,0.526155859,0.699493109,0.60239249,0.669490129,0.604694708,0.559463887,0.573703169,0.552560887,0.49588429,0.511354169
0.424085143,0.361525471,0.387816498,0.435964209,0.543075059,0.496725905,0.459256448,0.451138704,0.510697345,0.60020561,0.649692204,0.665999884,0.636595149,0.510508411,0.542963375,0.461051022,0.545834465,0.43318871
0.384723365,0.345712654,0.44584276,0.473312437,0.660885156,0.558651728,0.505311461,0.469092763,0.622520656,0.634408603,0.599105863,0.70632043,0.665113712,0.499318528,0.608888411,0.52414173,0.527779007,0.506132656
0.312977157,0.321445383,0.359267482,0.377914047,0.44626651,0.4738385,0.396292943,0.397244081,0.482261093,0.552570843,0.553313136,0.581038628,0.563795991,0.447742966,0.56332619,0.438015428,0.475801099,0.448484507
0.225872994,0.231792742,0.203494641,0.264208538,0.431997109,0.260675145,0.379059844,0.238334629,0.326899724,0.512234367,0.469914962,0.483830557,0.510549567,0.361314553,0.42806353,0.363632613,0.324373314,0.325643903
0.255436956,0.25184515,0.348447916,0.360304084,0.503639852,0.450541701,0.394235414,0.419394416,0.383905483,0.658361564,0.580298657,0.57360476,0.57063775,0.491964482,0.500772325,0.445224435,0.453328158,0.354835143
0.387599767,0.28949491,0.323639068,0.303075536,0.408042984,0.440436462,0.415133085,0.369987315,0.435419397,0.550965781,0.497454254,0.525303709,0.52234284,0.425692277,0.549004597,0.3763684,0.380083093,0.428942893
0.219019452,0.175850636,0.311471,0.318398473,0.429783762,0.42139444,0.43276736,0.359588263,0.383182941,0.514761857,0.537224514,0.596778922,0.529015996,0.343413015,0.441465101,0.372536544,0.404623018,0.325856402
0.335990929,0.313491432,0.411131718,0.466936497,0.522439423,0.474608172,0.46096498,0.39938333,0.412478476,0.58266941,0.550580781,0.569371889,0.541541022,0.489993669,0.493572116,0.423850572,0.40302177,0.379767206
0.270109867,0.199640968,0.280242735,0.284735647,0.401839713,0.395763149,0.38128896,0.375892953,0.385202047,0.542639771,0.511571568,0.546308915,0.459739278,0.382376596,0.477232496,0.372886035,0.35715279,0.30993248
0.173060693,0.106956262,0.125243965,0.157222324,0.313260185,0.32335986,0.266461471,0.241994313,0.274320915,0.457853015,0.375187751,0.415718306,0.394835904,0.25657039,0.348580592,0.23543724,0.263071456,0.218862714
0.418257334,0.417593783,0.43345912,0.445945318,0.620702015,0.506600057,0.518770614,0.433523596,0.569596421,0.682154057,0.708299873,0.715448141,0.724939281,0.535402889,0.623551199,0.53608295,0.611203074,0.539662142
0.34836909,0.258561449,0.32639574,0.344411362,0.50018412,0.404478725,0.416550294,0.302888596,0.443702264,0.592386908,0.45671742,0.513618382,0.536909708,0.396539458,0.524250926,0.395249698,0.399675568,0.424826105
0.291152242,0.267101038,0.32452474,0.329845162,0.440015535,0.393567136,0.421919255,0.288129392,0.38242621,0.523378696,0.536832375,0.56228137,0.550929938,0.375878598,0.470589543,0.34873003,0.395908516,0.367753304
0.260155558,0.200084135,0.294856978,0.312535148,0.415504978,0.419878076,0.368875368,0.326362547,0.383120297,0.530807085,0.537096899,0.553902589,0.531806267,0.396645418,0.460509117,0.372771193,0.361002815,0.362736239
0.338587289,0.271444764,0.36118005,0.386459116,0.495341221,0.408736815,0.425413153,0.326099599,0.449000775,0.665784646,0.520690153,0.546159723,0.588969013,0.433851175,0.549183819,0.421958501,0.422907401,0.431354968
0.243326721,0.258884307,0.26125987,0.295470826,0.383171821,0.414802181,0.347912398,0.292726026,0.375676139,0.557280325,0.464776172,0.486327104,0.481370527,0.351813368,0.457987101,0.395431332,0.337490198,0.350950682
0.319574305,0.201324109,0.333810269,0.335250129,0.500909819,0.492978598,0.398394939,0.283425975,0.451246318,0.59804661,0.578843946,0.584469798,0.560684939,0.351357505,0.502550228,0.413990112,0.424336637,0.364208128
0.405997495,0.2557857,0.337587032,0.388959973,0.489238185,0.472783395,0.433857067,0.264603417,0.608658739,0.658995162,0.5158553,0.594780725,0.648032217,0.429759367,0.671050388,0.500473373,0.536803999,0.523122469
0.240775331,0.133210366,0.179028563,0.186805285,0.332562583,0.284929726,0.28426833,0.279777907,0.318981617,0.472051805,0.399305502,0.422887155,0.44139092,0.286349919,0.400781868,0.240378877,0.309581001,0.271019933
0.339366917,0.320125592,0.360996178,0.365179842,0.523959685,0.488687148,0.413462228,0.356758162,0.518303302,0.634762242,0.600030369,0.598682196,0.574615062,0.433603579,0.555623316,0.46398891,0.435860905,0.407142545
0.235631898,0.206506626,0.204897494,0.200046633,0.354516851,0.363244789,0.344197454,0.302822132,0.347280959,0.568693326,0.446831485,0.470464751,0.495098352,0.346963915,0.480588076,0.320946543,0.362178319,0.342947608
0.377908323,0.360321925,0.371623242,0.412199017,0.512109575,0.471105644,0.460220199,0.381484281,0.445218544,0.640665391,0.562567304,0.56920544,0.609780392,0.443000297,0.494874572,0.424015194,0.570834234,0.428210807
0.346514027,0.258032736,0.298534502,0.328031995,0.453289903,0.38899042,0.399466889,0.364001353,0.466104928,0.592458434,0.477680062,0.528097298,0.569469301,0.429116475,0.521611835,0.435119615,0.444188162,0.423834808
0.280370512,0.243024527,0.349000111,0.332592451,0.413697707,0.406493516,0.369095006,0.396359818,0.395193196,0.526211286,0.52376021,0.572542516,0.551593405,0.401912235,0.465636202,0.399344252,0.433263549,0.349952163
0.357786801,0.281157279,0.381050491,0.383457009,0.512904305,0.460076485,0.461209586,0.414537245,0.506858935,0.626082592,0.58671974,0.619137942,0.576699714,0.454042319,0.557157849,0.505551422,0.433670461,0.438175239
0.340837147,0.319842649,0.41335585,0.458636129,0.55785799,0.555145052,0.502407178,0.480113876,0.520071655,0.636404974,0.57589951,0.669309742,0.644828229,0.544636142,0.614247584,0.572255263,0.480286294,0.493481926
0.280337659,0.264054457,0.277948152,0.286226865,0.424908667,0.406708254,0.390242756,0.306348888,0.385307011,0.581522205,0.506024542,0.504767395,0.486402443,0.385291408,0.501538601,0.36212679,0.325146634,0.367861831
0.371056859,0.201663059,0.278754915,0.251810716,0.488322144,0.437274048,0.390927216,0.372195433,0.425779566,0.52198522,0.516507647,0.539324601,0.51211173,0.39895875,0.48462106,0.375511188,0.402090794,0.350154956
0.182919249,0.122924825,0.253034508,0.263026564,0.408430557,0.390416427,0.335703091,0.331786023,0.337667929,0.501967747,0.487565251,0.522530527,0.500774235,0.308668947,0.413367388,0.333164809,0.385505984,0.303170961
0.300513361,0.167343822,0.220613644,0.221314286,0.432161397,0.374941814,0.343801167,0.293073852,0.422535921,0.63003816,0.444988037,0.456233097,0.482324984,0.299688429,0.500424828,0.321458908,0.380522774,0.349436641
